Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
71,50,5,4,8,2,7,1,3,6,,,,,,,,,,,,,,,,,
72,1,8,3,7,2,6,1,5,4,,,,,,,,,,,,,,,,,
72,2,6,3,,2,,1,4,5,,,,,,,,,,,,,,,,,
72,3,3,4,,2,,1,5,6,,,,,,,,,,,,,,,,,
72,4,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
72,5,5,,2,3,4,1,6,,,,,,,,,,,,,,,,,,
72,6,3,2,8,7,6,1,4,5,,,,,,,,,,,,,,,,,
72,7,5,,6,2,,1,3,4,,,,,,,,,,,,,,,,,
72,8,5,4,2,3,,1,6,7,,,,,,,,,,,,,,,,,
72,9,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
72,10,3,6,5,4,7,1,2,,,,,,,,,,,,,,,,,,
72,11,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
72,12,6,3,8,2,7,1,4,5,,,,,,,,,,,,,,,,,
72,13,,5,6,2,,1,3,4,,,,,,,,,,,,,,,,,
72,14,4,5,7,6,8,1,2,3,,,,,,,,,,,,,,,,,
72,15,,3,5,4,6,1,,2,,,,,,,,,,,,,,,,,
72,16,4,5,2,3,,1,6,,,,,,,,,,,,,,,,,,
72,17,4,,2,3,7,1,5,6,,,,,,,,,,,,,,,,,
72,18,7,3,6,4,8,1,5,2,,,,,,,,,,,,,,,,,
72,19,2,5,7,6,8,1,3,4,,,,,,,,,,,,,,,,,
72,20,3,2,,6,,1,4,5,,,,,,,,,,,,,,,,,
72,21,5,4,,6,,1,2,3,,,,,,,,,,,,,,,,,
72,22,5,,,2,6,4,3,1,,,,,,,,,,,,,,,,,
72,23,3,2,,5,,1,4,6,,,,,,,,,,,,,,,,,
72,24,7,8,6,2,5,1,3,4,,,,,,,,,,,,,,,,,
72,25,7,2,7,4,6,1,3,5,,,,,,,,,,,,,,,,,
72,26,6,,4,2,5,1,3,,,,,,,,,,,,,,,,,,
72,27,6,3,,2,,1,4,5,,,,,,,,,,,,,,,,,
72,28,4,3,,2,6,1,5,,,,,,,,,,,,,,,,,,
72,29,5,6,8,4,7,1,3,2,,,,,,,,,,,,,,,,,
72,30,,5,4,3,6,1,2,,,,,,,,,,,,,,,,,,
72,31,4,2,,3,5,1,,6,,,,,,,,,,,,,,,,,
72,32,3,,6,5,4,1,2,,,4,,,,,2,5,,,1,,,,3,,6
72,33,4,2,,3,5,1,,6,,,,,,,,,,,,,,,,,
72,34,7,3,8,6,2,1,4,5,,,,,,,,,,,,,,,,,
72,35,8,7,6,5,4,1,3,2,,,,,,,,,,,,,,,,,
72,36,5,4,,2,,1,3,6,,,,,,,,,,,,,,,,,
72,37,5,8,3,6,2,1,4,7,,,,,,,,,,,,,,,,,
72,38,5,,,2,6,1,4,3,,,,,,,,,,,,,,,,,
72,39,6,5,7,2,8,1,3,4,,,,,,,,,,,,,,,,,
72,40,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
72,41,7,5,,2,6,1,3,4,,,,,,,,,,,,,,,,,
72,42,2,,5,,4,1,3,6,,,,,,,,,,,,,,,,,
72,43,4,,6,2,5,1,3,,,,,,,,,,,,,,,,,,
72,44,,4,3,2,,1,5,6,,,,,,,,,,,,,,,,,
72,45,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
72,46,,3,4,2,6,1,5,,,,,,,,,,,,,,,,,,
72,47,3,2,5,,6,1,4,,,,,,,,,,,,,,,,,,
72,48,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
72,49,4,,6,3,5,1,,2,,,,,,,,,,,,,,,,,
72,50,2,4,,3,6,1,5,,,,,,,,,,,,,,,,,,
73,1,,5,6,2,3,1,4,,,,,,,,,,,,,,,,,,
73,2,3,6,2,7,8,1,5,4,,,,,,,,,,,,,,,,,
73,3,6,3,7,2,8,1,4,5,,,,,,,,,,,,,,,,,
73,4,,,5,4,6,1,2,3,,,,,,,,,,,,,,,,,
73,5,4,5,8,6,7,1,2,3,,,,,,,,,,,,,,,,,
73,6,6,5,8,7,2,1,3,4,,,,,,,,,,,,,,,,,
73,7,4,8,5,3,6,1,2,7,,,,,,,,,,,,,,,,,
73,8,3,2,6,,4,1,5,,,,,,,,,,,,,,,,,,
73,9,6,5,,2,7,1,3,4,,,,,,,,,,,,,,,,,
73,10,2,5,8,6,7,1,4,3,,,,,,,,,,,,,,,,,
73,11,3,,,2,6,4,1,,,,,,,,,,,,,,,,,,
73,12,7,3,5,4,8,1,2,6,,,,,,,,,,,,,,,,,
73,13,,3,2,,4,1,5,6,,,,,,,,,,,,,,,,,
73,14,6,2,8,7,5,1,4,3,,,,,,,,,,,,,,,,,
73,15,6,3,7,2,,1,4,5,,,,,,,,,,,,,,,,,
73,16,6,5,,2,,1,3,4,,,,,,,,,,,,,,,,,
73,17,4,,3,,2,1,5,6,,,,,,,,,,,,,,,,,
73,18,4,,5,3,6,1,2,,,,,,,,,,,,,,,,,,
73,19,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
73,20,6,5,8,2,7,1,4,3,,,,,,,,,,,,,,,,,
73,21,,,6,2,5,1,3,4,,,,,,,,,,,,,,,,,
73,22,,4,,2,3,1,6,5,,,,,,,,,,,,,,,,,
73,23,,,2,3,5,1,4,6,,,,,,,,,,,,,,,,,
73,24,,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,
73,25,6,5,,3,,1,2,4,,,,,,,,,,,,,,,,,
73,26,6,5,7,4,8,1,2,3,,,,,,,,,,,,,,,,,
73,27,6,5,,3,2,1,4,,,,,,,,,,,,,,,,,,
73,28,,3,6,2,,1,4,5,6,7,3,5,,,1,,,,2,4,8,10,9,11,12
73,29,6,5,7,2,8,1,4,3,,,,,,,,,,,,,,,,,
73,30,,,6,5,3,1,2,4,,,,,,,,,,,,,,,,,
73,31,5,3,4,2,8,1,7,6,,,,,,,,,,,,,,,,,
73,32,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
73,33,4,3,2,7,5,1,8,6,,,,,,,,,,,,,,,,,
73,34,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
73,35,,3,6,5,4,1,2,,,,,,,,,,,,,,,,,,
73,36,6,5,3,2,4,1,,,,,,,,,,,,,,,,,,,
73,37,2,6,5,4,7,1,3,8,,,,,,,,,,,,,,,,,
73,38,,5,,2,3,1,4,6,,,,,,,,,,,,,,,,,
73,39,5,3,6,7,,1,2,4,,,,,,,,,,,,,,,,,
73,40,4,2,,5,6,1,3,,,,,,,,,,,,,,,,,,
73,41,6,3,7,2,8,1,5,4,,,,,,,,,,,,,,,,,
73,42,,2,5,3,4,1,6,,,,,,,,,,,,,,,,,,
73,43,6,5,7,8,2,1,3,4,,,,,,,,,,,,,,,,,
73,44,6,5,,4,,1,3,2,,,,,,,,,,,,,,,,,
73,45,4,3,6,2,,1,5,,,,,,,,,,,,,,,,,,
73,46,,2,3,4,,1,5,6,,,,,,,,,,,,,,,,,
73,47,5,4,,2,,1,3,6,,,,,,,,,,,,,,,,,
73,48,8,4,7,5,6,1,2,3,,,,,,,,,,,,,,,,,
73,49,8,4,7,5,6,1,2,3,,,,,,,,,,,,,,,,,
73,50,,5,4,2,3,1,6,,,,,,,,,,,,,,,,,,
74,1,,,3,2,6,1,4,5,,,,,,,,,,,,,,,,,
74,2,5,4,3,2,6,1,7,8,,,,,,,,,,,,,,,,,
74,3,,2,6,5,4,1,3,,,,,,,,,,,,,,,,,,
74,4,6,5,7,4,8,1,3,2,,,,,,,,,,,,,,,,,
74,5,4,7,5,8,6,1,3,2,,,,,,,,,,,,,,,,,
74,6,5,3,7,6,8,1,2,4,,,,,,,,,,,,,,,,,
74,7,6,2,,4,,1,3,5,,,,,,,,,,,,,,,,,
74,8,,2,5,3,6,1,4,,,,,,,,,,,,,,,,,,
74,9,4,5,7,3,8,1,2,6,,,,,,,,,,,,,,,,,
74,10,6,4,5,3,2,1,7,8,,,,,,,,,,,,,,,,,
74,11,5,6,7,4,8,1,3,2,,,,,,,,,,,,,,,,,
74,12,5,8,4,3,2,1,6,7,,,,,,,,,,,,,,,,,
74,13,4,8,6,2,3,1,5,7,,,,,,,,,,,,,,,,,
74,14,5,2,,4,,1,3,5,,,,,,,,,,,,,,,,,
74,15,,,6,4,5,1,2,3,,,,,,,,,,,,,,,,,
74,16,6,7,5,2,,1,3,4,,,,,,,,,,,,,,,,,
74,17,5,4,,,6,1,3,2,,,,,,,,,,,,,,,,,
74,18,4,8,3,6,5,1,7,2,,,,,,,,,,,,,,,,,
74,19,5,4,3,2,7,1,,6,,,,,,,,,,,,,,,,,
74,20,4,2,,5,,1,3,6,,,,,,,,,,,,,,,,,
74,21,7,6,8,2,5,1,3,4,,,,,,,,,,,,,,,,,
74,22,4,2,6,3,,1,5,,,,,,,,,,,,,,,,,,
74,23,,4,3,2,5,1,6,,,,,,,,,,,,,,,,,,
74,24,4,2,5,3,6,1,,,,,,,,,,,,,,,,,,,
74,25,3,5,6,2,7,1,4,8,,,,,,,,,,,,,,,,,
74,26,,,6,5,3,1,2,4,,,,,,,,,,,,,,,,,
74,27,,6,,2,5,1,3,4,,,,,,,,,,,,,,,,,
74,28,5,6,,,2,1,3,4,,,,,,,,,,,,,,,,,
74,29,3,2,4,5,6,1,,,,,,,,,,,,,,,,,,,
74,30,4,5,8,3,7,1,2,6,,,,,,,,,,,,,,,,,
74,31,4,3,8,2,7,1,5,6,,,,,,,,,,,,,,,,,
74,32,4,3,6,2,,1,5,,,,,,,,,,,,,,,,,,
74,33,3,4,8,6,5,1,2,7,,,,,,,,,,,,,,,,,
74,34,3,4,6,5,,1,2,,,,,,,,,,,,,,,,,,
74,35,,3,2,4,,1,5,,,,,,,,,,,,,,,,,,
74,36,3,2,4,5,6,1,7,8,,,,,,,,,,,,,,,,,
74,37,6,5,,4,,1,3,2,,,,,,,,,,,,,,,,,
74,38,5,4,3,2,6,1,7,8,,,,,,,,,,,,,,,,,
74,39,6,2,,,4,1,3,5,,,,,,,,,,,,,,,,,
74,40,7,4,,2,6,1,3,5,,,,,,,,,,,,,,,,,
74,41,5,4,,2,,1,3,6,,,,,,,,,,,,,,,,,
74,42,7,6,5,4,8,1,2,3,,,,,,,,,,,,,,,,,
74,43,6,,3,2,4,1,5,,,,,,,,,,,,,,,,,,
74,44,,6,4,5,2,1,3,,,,,,,,,,,,,,,,,,
74,45,4,3,5,6,7,1,2,8,,,,,,,,,,,,,,,,,
74,46,5,4,3,8,6,1,2,7,,,,,,,,,,,,,,,,,
74,47,4,5,8,6,7,1,3,2,,,,,,,,,,,,,,,,,
74,48,6,5,8,2,7,1,3,4,,,,,,,1,,,,,,,,,,
74,49,5,3,7,2,8,1,4,6,,,,,,,,,,,,,,,,,
74,50,,4,5,2,6,1,3,,,,,,,,,,,,,,,,,,
75,1,2,3,7,6,8,1,4,5,,,,,,,,,,,,,,,,,
75,2,5,4,,6,,1,2,3,,,,,,,,,,,,,,,,,
75,3,4,,7,3,6,1,2,5,,,,,,,,,,,,,,,,,
75,4,4,5,,2,,1,3,6,,,,,,,,,,,,,,,,,
75,5,5,,6,2,,1,4,3,,,,,,,,,,,,,,,,,
75,6,6,3,,2,,1,4,5,,,,,,,,,,,,,,,,,
75,7,4,3,7,6,8,1,2,5,,,,,,,,,,,,,,,,,
75,8,5,,,6,3,1,2,4,,,,,,,,,,,,,,,,,
75,9,5,6,8,2,7,1,3,4,,,,,,,,,,,,,,,,,
75,10,6,2,4,3,,1,5,7,,,,,,,,,,,,,,,,,
75,11,4,6,5,2,3,1,,,,,,,,,,,,,,,,,,,
75,12,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
75,13,5,7,4,2,8,1,3,6,,,,,,,,,,,,,,,,,
75,14,4,3,8,2,7,1,6,5,,,,,,,,,,,,,,,,,
75,15,,3,4,2,6,1,5,,,,,,,,,,,,,,,,,,
75,16,6,3,7,2,,1,4,5,,,,,,,,,,,,,,,,,
75,17,2,3,4,5,6,1,7,,,,,,,,,,,,,,,,,,
75,18,5,6,,2,,1,4,3,,,,,,,,,,,,,,,,,
75,19,5,4,3,2,,1,6,,,,,,,,,,,,,,,,,,
75,20,5,4,7,6,8,1,2,3,,,,,,,,,,,,,,,,,
75,21,5,3,7,2,8,1,4,6,,,,,,,,,,,,,,,,,
75,22,5,4,7,6,8,1,2,3,,,,,,,,,,,,,,,,,
75,23,3,4,8,6,7,1,2,5,,,,,,,,,,,,,,,,,
75,24,4,5,,2,,1,3,6,,,,,,,,,,,,,,,,,
75,25,,6,5,4,,1,2,3,,,,,,,,,,,,,,,,,
75,26,,2,5,3,,1,4,6,,,3,1,7,,12,8,9,4,2,,,6,11,10,5
75,27,3,4,,2,,1,6,5,,,,,,,,,,,,,,,,,
75,28,4,3,7,5,8,1,2,6,,,,,,,,,,,,,,,,,
75,29,4,2,3,5,8,1,7,6,,,,,,,,,,,,,,,,,
75,30,5,2,8,7,6,1,4,3,,,,,,,,,,,,,,,,,
75,31,6,7,5,2,8,1,3,4,,,,,,,,,,,,,,,,,
75,32,4,3,6,5,,1,2,,,,,,,,,,,,,,,,,,
75,33,8,7,2,6,5,1,4,3,,,,,,,,,,,,,,,,,
75,34,4,3,8,7,6,1,2,5,,,,,,,,,,,,,,,,,
75,35,5,2,7,4,8,1,3,6,,,,,,,,,,,,,,,,,
75,36,,3,2,,5,1,4,6,,,,,,,,,,,,,,,,,
75,37,7,4,8,2,6,1,3,5,,,,,,,,,,,,,,,,,
75,38,7,8,5,2,6,1,4,3,,,,,,,,,,,,,,,,,
75,39,6,,3,2,,1,4,5,,,,,,,,,,,,,,,,,
75,40,5,2,,3,,1,4,6,,,,,,,,,,,,,,,,,
75,41,6,3,8,7,5,1,2,4,,,,,,,,,,,,,,,,,
75,42,,5,4,3,6,1,,2,,,,,,,,,,,,,,,,,
75,43,7,3,5,6,4,1,2,8,,,,,,,,,,,,,,,,,
75,44,8,7,2,4,3,1,6,5,,,,,,,,,,,,,,,,,
75,45,5,,3,2,4,1,6,,,,,,,,,,,,,,,,,,
75,46,5,2,7,3,8,1,4,6,,,,,,,,,,,,,,,,,
75,47,5,2,7,4,8,1,3,6,,,,,,,,,,,,,,,,,
75,48,5,3,7,6,8,1,2,4,,,,,,,,,,,,,,,,,
75,49,6,2,,3,4,1,,5,,,,,,,,,,,,,,,,,
75,50,,6,3,4,,1,2,5,,,,,,,,,,,,,,,,,
76,1,4,8,3,2,5,1,7,6,,,,,,,,,,,,,,,,,
76,2,4,,6,2,3,1,5,,,,,,,,,,,,,,,,,,
76,3,,,4,2,3,1,5,6,,,,,,,,,,,,,,,,,
76,4,,5,6,4,,1,2,3,,,,,,,,,,,,,,,,,
76,5,7,2,5,6,8,1,3,4,,,,,,,,,,,,,,,,,
76,6,4,3,2,6,,1,,5,,,,,,,,,,,,,,,,,
76,7,5,6,7,2,,1,4,3,,,,,,,,,,,,,,,,,
76,8,5,4,6,2,3,1,,,,,,,,,,,,,,,,,,,
76,9,6,4,3,5,,1,2,,,,,,,,,,,,,,,,,,
76,10,6,7,5,4,8,1,3,2,,,,,,,,,,,,,,,,,
76,11,5,2,4,6,7,1,8,3,,,,,,,,,,,,,,,,,
76,12,6,8,7,2,3,1,5,4,,,,,,,,,,,,,,,,,
76,13,6,4,,3,,1,5,2,,,,,,,,,,,,,,,,,
76,14,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
76,15,,,5,2,6,1,4,3,,,,,,,,,,,,,,,,,
76,16,6,3,4,,2,1,5,,,,,,,,,,,,,,,,,,
76,17,3,8,4,5,6,1,2,7,,,,,,,,,,,,,,,,,
76,18,4,3,8,2,7,1,5,6,,,,,,,,,,,,,,,,,
76,19,6,5,7,2,8,1,4,3,,,,,,,,,,,,,,,,,
76,20,,2,,5,6,1,4,3,,,,,,,,,,,,,,,,,
76,21,6,5,,2,,1,4,3,,,,,,,,,,,,,,,,,
76,22,,,4,2,5,1,3,6,,,,,,,,,,,,,,,,,
76,23,2,,,5,6,1,3,4,,,,,,,,,,,,,,,,,
76,24,7,5,6,3,8,1,4,2,,,,,,,,,,,,,,,,,
76,25,,,5,4,6,1,2,3,,,,,,,,,,,,,,,,,
76,26,5,,6,2,,1,4,3,,,,,,,,,,,,,,,,,
76,27,7,5,6,2,8,1,3,4,,,,,,,,,,,,,,,,,
76,28,5,4,6,2,,1,,3,,,,,,,,,,,,,,,,,
76,29,,,2,4,3,1,5,6,,,,,,,,,,,,,,,,,
76,30,4,3,5,2,6,1,,,,,,,,,,,,,,,,,,,
76,31,,2,,6,3,1,4,5,,,,,,,,,,,,,,,,,
76,32,4,3,8,2,7,1,6,5,,,,,,,,,,,,,,,,,
76,33,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
76,34,5,4,6,4,,1,2,3,,,,,,,,,,,,,,,,,
76,35,6,3,8,2,7,1,4,5,,,,,,,,,,,,,,,,,
76,36,,2,,6,4,1,3,5,,,,,,,,,,,,,,,,,
76,37,3,,4,2,6,1,5,,,,,,,,,,,,,,,,,,
76,38,3,,4,2,6,1,5,,,,,,,,,,,,,,,,,,
76,39,5,6,,2,,1,3,4,,,,,,,,,,,,,,,,,
76,40,5,6,3,2,,1,3,4,,,,,,,,,,,,,,,,,
76,41,8,7,4,2,3,1,5,6,,,,,,,,,,,,,,,,,
76,42,4,3,2,5,6,1,7,8,,,,,,,,,,,,,,,,,
76,43,2,,5,3,,1,4,6,,,,,,,,,,,,,,,,,
76,44,4,6,7,2,8,1,5,3,,,,,,,,,,,,,,,,,
76,45,5,6,,3,,1,2,4,,,,,,,,,,,,,,,,,
76,46,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
76,47,5,4,7,6,8,1,2,3,,,,,,,,,,,,,,,,,
76,48,,,2,3,5,1,4,6,,,,,,,,,,,,,,,,,
76,49,6,4,8,2,7,1,3,5,,,,,,,,,,,,,,,,,
76,50,4,3,,,6,1,2,5,,,,,,,,,,,,,,,,,
77,1,5,2,8,7,4,1,6,3,,,,,,,,,,,,,,,,,
77,2,4,3,,,2,1,5,6,,,,,,,,,,,,,,,,,
77,3,,3,4,2,6,1,5,,,,,,,,,,,,,,,,,,
77,4,8,3,6,2,7,1,4,5,,,,,,,,,,,,,,,,,
77,5,4,3,,2,6,1,5,,,,,,,,,,,,,,,,,,
77,6,5,8,3,2,4,1,7,6,,,,,,,,,,,,,,,,,
77,7,7,4,6,2,8,1,3,5,,,,,,,,,,,,,,,,,
77,8,4,3,7,8,2,1,5,6,,,,,,,,,,,,,,,,,
77,9,3,6,7,2,8,1,4,5,,,,,,,,,,,,,,,,,
77,10,6,8,5,4,2,1,3,7,,,,,,,,,,,,,,,,,
77,11,5,6,,2,,1,4,3,,,,,,,,,,,,,,,,,
77,12,4,2,5,3,6,1,,,,,,,,,,,,,,,,,,,
77,13,,5,6,2,5,1,4,,,,,,,,,,,,,,,,,,
77,14,7,6,8,2,3,1,4,5,,,,,,,,,,,,,,,,,
77,15,5,4,,2,,1,3,6,,,,,,,,,,,,,,,,,
77,16,5,4,,3,,1,2,6,,,,,,,,,,,,,,,,,
77,17,,4,3,2,6,1,5,,,,,,,,,,,,,,,,,,
77,18,5,6,,2,,1,3,4,,,,,,,,,,,,,,,,,
77,19,,3,6,5,4,1,2,,,,,,,,,,,,,,,,,,
77,20,3,2,8,4,5,1,6,7,,,,,,,,,,,,,,,,,
77,21,5,4,,2,,1,3,6,,,,,,,,,,,,,,,,,
77,22,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
77,23,,3,5,2,6,1,4,,11,12,5,6,7,8,3,4,,,1,2,9,10,,,
77,24,6,4,7,3,2,1,5,8,,,,,,,,,,,,,,,,,
77,25,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
77,26,7,8,5,4,2,1,3,6,,,,,,,,,,,,,,,,,
77,27,6,2,3,4,5,1,,,,,,,,,,,,,,,,,,,
77,28,6,8,3,2,7,1,5,4,,,,,,,,,,,,,,,,,
77,29,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
77,30,,6,3,4,2,1,5,,,,,,,,,,,,,,,,,,
77,31,,4,5,2,6,1,5,3,,,,,,,,,,,,,,,,,
77,32,6,5,7,2,8,1,3,4,,,,,,,,,,,,,,,,,
77,33,6,,5,2,,1,4,3,,,,,,,,,,,,,,,,,
77,34,5,4,8,6,7,1,2,3,,,,,,,,,,,,,,,,,
77,35,6,5,,2,3,1,4,,,,,,,,,,,,,,,,,,
77,36,2,5,6,3,8,1,4,7,,,,,,,,,,,,,,,,,
77,37,4,3,7,2,8,1,5,6,,,,,,,,,,,,,,,,,
77,38,4,3,,2,,1,5,6,,,,,,,,,,,,,,,,,
77,39,3,4,5,2,,1,,6,,,,,,,,,,,,,,,,,
77,40,5,4,,2,,1,3,6,,,,,,,,,,,,,,,,,
77,41,5,4,,6,,1,3,2,,,,,,,,,,,,,,,,,
77,42,4,5,8,2,6,1,3,7,,,,,,,,,,,,,,,,,
77,43,4,,3,2,6,1,,5,,,,,,,,,,,,,,,,,
77,44,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
77,45,3,6,7,2,,1,4,5,,,,,,,,,,,,,,,,,
77,46,7,6,5,2,8,1,4,3,,,,,,,,,,,,,,,,,
77,47,8,4,5,2,6,1,3,7,,,,,,,,,,,,,,,,,
77,48,,3,,2,5,1,4,6,,,,,,,,,,,,,,,,,
77,49,5,4,,2,3,1,6,,,,,,,,,,,,,,,,,,
77,50,7,3,4,2,,1,5,6,,,,,,,,,,,,,,,,,
78,1,,,5,4,3,1,2,6,,,,,,,,,,,,,,,,,
78,2,5,4,7,6,8,1,3,2,,,,,,,,,,,,,,,,,
78,3,3,,4,5,,1,2,6,,,,,,,,,,,,,,,,,
78,4,6,,,5,4,1,2,3,,,,,,,,,,,,,,,,,
78,5,6,5,7,2,8,1,3,4,,,,,,,,,,,,,,,,,
78,6,5,7,6,2,8,1,4,3,,,,,,,,,,,,,,,,,
78,7,6,5,4,2,8,1,3,7,,,,,,,,,,,,,,,,,
78,8,5,3,,2,,1,4,6,,,,,,,,,,,,,,,,,
78,9,6,4,7,5,8,1,3,2,,,,,,,,,,,,,,,,,
78,10,5,3,7,2,8,1,4,6,,,,,,,,,,,,,,,,,
78,11,3,2,4,5,6,1,,,,,,,,,,,,,,,,,,,
78,12,4,2,8,3,7,1,5,6,,,,,,,,,,,,,,,,,
78,13,5,6,,,4,1,3,2,,,,,,,,,,,,,,,,,
78,14,3,6,2,,,1,5,4,,,,,,,,,,,,,,,,,
78,15,3,2,6,7,8,1,4,5,,,,,,,,,,,,,,,,,
78,16,5,4,7,6,8,1,3,2,,,,,,,,,,,,,,,,,
78,17,6,3,,2,,1,4,5,,,,,,,,,,,,,,,,,
78,18,3,4,,2,,1,5,6,,,,,,,,,,,,,,,,,
78,19,4,5,2,7,3,1,6,8,,,,,,,,,,,,,,,,,
78,20,7,2,8,3,4,1,5,6,,,,,,,,,,,,,,,,,
78,21,4,,3,2,,1,5,6,,,,,,,,,,,12,,,,,,
78,22,6,3,,2,,1,4,5,,,,,,,,,,,,,,,,,
78,23,,,,,,1,,2,,,,,,,,,,,,,,,,,
78,24,6,3,8,7,4,1,2,5,,,,,,,,,,,,,,,,,
78,25,5,7,8,3,2,1,4,6,,,,,,,,,,,,,,,,,
78,26,,6,2,3,,1,4,5,,,,,,,,,,,,,,,,,
78,27,6,5,,,4,1,2,3,,,,,,,,,,,,,,,,,
78,28,8,6,3,2,5,1,4,7,,,,,,,,,,,,,,,,,
78,29,6,5,3,4,8,1,2,7,,,,,,,,,,,,,,,,,
78,30,,6,3,4,2,1,,5,,,,,,,,,,,,,,,,,
78,31,6,4,7,2,8,1,3,5,,,,,,,,,,,,,,,,,
78,32,5,2,,3,,1,4,6,,,,,,,,,,,,,,,,,
78,33,7,5,6,2,8,1,4,3,,,,,,,,,,,,,,,,,
78,34,6,3,,2,,1,5,4,,,,,,,,,,,,,,,,,
78,35,4,3,2,7,5,1,6,8,,,,,,,,,,,,,,,,,
78,36,8,7,2,3,6,1,4,5,,,,,,,,,,,,,,,,,
78,37,2,3,,6,,1,4,5,,,,,,,,,,,,,,,,,
78,38,5,2,4,3,6,1,4,7,,,,,,,,,,,,,,,,,
78,39,4,3,8,6,7,1,2,5,,,,,,,,,,,,,,,,,
78,40,,,6,4,5,1,2,3,,,,,,,,,,,,,,,,,
78,41,7,3,8,5,6,1,4,2,,,,,,,,,,,,,,,,,
78,42,5,4,6,2,,1,,3,,,,,,,,,,,,,,,,,
78,43,8,7,6,5,2,1,3,4,,,,,,,,,,,,,,,,,
78,44,8,5,2,4,3,1,6,7,,,,,,,,,,,,,,,,,
78,45,4,3,,,6,1,2,5,,,,,,,,,,,,,,,,,
78,46,8,2,5,6,7,1,4,3,,,,,,,,,,,,,,,,,
78,47,3,4,5,6,,1,2,,,,,,,,,,,,,,,,,,
78,48,4,5,7,3,8,1,2,6,,,,,,,,,,,,,,,,,
78,49,8,7,3,2,6,1,4,5,,,,,,,,,,,,,,,,,
78,50,6,5,,4,,1,2,3,,,,,,,,,,,,,,,,,
79,1,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
79,2,4,3,2,6,1,,5,,,,,,,,,,,,,,,,,,
79,3,4,5,2,3,1,8,6,7,,,,,,,,,,,,,,,,,
79,4,,3,4,5,1,6,2,,,,,,,,,,,,,,,,,,
79,5,5,4,3,,1,2,6,,,,,,,,,,,,,,,,,,
79,6,5,2,6,7,1,4,3,8,,,,,,,,,,,,,,,,,
79,7,,3,4,2,1,,5,6,,,,,,,,,,,,,,,,,
79,8,6,,2,3,1,4,,5,,,,,,,,,,,,,,,,,
79,9,5,3,2,4,1,8,6,7,,,,,,,,,,,,,,,,,
79,10,,5,2,4,1,,3,6,,,,,,,,,,,,,,,,,
79,11,4,3,2,8,1,7,5,6,,,,,,,,,,,,,,,,,
79,12,4,3,2,5,1,,,6,,,,,,,,,,,,,,,,,
79,13,6,3,4,5,1,2,,,,,,,,,,,,,,,,,,,
79,14,,4,2,5,1,6,3,,,,,,,,,,,,,,,,,,
79,15,5,4,,,1,6,2,3,,,,,,,,,,,,,,,,,
79,16,2,4,3,6,1,,5,,,,,,,,,,,,,,,,,,
79,17,4,3,8,7,1,2,5,6,,,,,,,,,,,,,,,,,
79,18,2,6,5,4,1,,3,,,,,,,,,,,,,,,,,,
79,19,7,3,2,8,1,5,4,6,,,,,,,,,,,,,,,,,
79,20,4,3,2,5,1,7,8,6,,,,,,,,,,,,,,,,,
79,21,2,,6,5,1,3,4,,,,,,,,,,,,,,,,,,
79,22,,6,,5,1,4,3,2,,,,,,,,,,,,,,,,,
79,23,5,8,3,2,1,7,4,6,,,,,,,,,,,,,,,,,
79,24,2,8,7,6,1,3,4,5,,,,,,,,,,,,,,,,,
79,25,6,,2,3,1,,4,5,,,,,,,,,,,,,,,,,
79,26,4,3,2,5,1,,6,,,,,,,,,,,,,,,,,,
79,27,8,6,2,5,1,7,3,4,,,,,,,,,,,,,,,,,
79,28,7,3,4,5,1,6,2,8,,,,,,,,,,,,,,,,,
79,29,6,2,5,8,1,7,3,4,,,,,,,,,,,,,,,,,
