Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
64,45,2,5,4,1,6,3,7,8,,,,,,,,,,,,,,,,,
64,46,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
64,47,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
64,48,3,4,8,1,7,2,6,5,,,,,,,,,,,,,,,,,
64,49,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
64,50,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
65,1,8,4,7,1,6,2,5,3,,,,,,,,,,,,,,,,,
65,2,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
65,3,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
65,4,4,5,7,1,8,2,3,6,,,,,,,,,,,,,,,,,
65,5,8,7,5,1,6,4,2,3,,,,,,,,,,,,,,,,,
65,6,6,5,4,1,3,2,,,,,,,,,,,,,,,,,,,
65,7,,5,6,1,,2,3,4,,,,,,,,,,,,,,,,,
65,8,5,,,1,3,2,4,6,,,,,,,,,,,,,,,,,
65,9,7,4,8,1,3,2,5,6,,,,,,,,,,,,,,,,,
65,10,6,3,8,1,7,2,4,5,,,,,,,,,,,,,,,,,
65,11,6,,5,1,,2,3,4,,,,,,,,,,,,,,,,,
65,13,2,4,,1,,6,3,5,,,,,,,,,,,,,,,,,
65,14,8,4,2,1,3,6,5,7,,,,,,,,,,,,,,,,,
65,15,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
65,16,5,,6,1,,3,2,4,,,,,,,,,,,,,,,,,
65,17,5,4,6,1,2,3,7,8,,,,,,,,,,,,,,,,,
65,18,6,7,2,1,8,5,4,3,,,,,,,,,,,,,,,,,
65,19,3,,2,1,4,5,6,,,,,,,,,,,,,,,,,,
65,20,7,4,5,1,8,2,6,3,,,,,,,,,,,,,,,,,
65,21,5,4,6,1,2,7,8,3,,,,,,,,,,,,,,,,,
65,22,5,,6,1,,2,,3,,,,,,,,,,,,,,,,,
65,23,,,5,1,4,2,3,6,,,,,,,,,,,,,,,,,
65,24,4,6,7,1,8,2,5,3,,,,,,,,,,,,,,,,,
65,25,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
65,26,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
65,27,6,5,7,1,,2,4,3,,,,,,,,,,,,,,,,,
65,28,,3,6,1,5,2,4,,,,,,,,,,,,,,,,,,
65,29,5,6,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
65,30,6,8,3,1,7,2,4,5,,,,,,,,,,,,,,,,,
65,31,4,5,,1,6,2,,3,,,,,,,,,,,,,,,,,
65,32,6,5,,1,3,2,4,,,,,,,,,,,,,,,,,,
65,33,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
65,34,,,6,1,2,5,3,4,,,,,,,,,,,,,,,,,
65,35,7,8,2,1,3,6,4,5,,,,,,,,,,,,,,,,,
65,36,5,,6,1,3,4,2,,,,,,,,,,,,,,,,,,
65,37,6,3,8,1,5,4,7,2,,,,,,,,,,,,,,,,,
65,38,4,,5,1,2,,3,6,,,,,,,,,,,,,,,,,
65,39,6,8,2,1,3,5,4,7,,,,,,,,,,,,,,,,,
65,40,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
65,41,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
65,42,3,2,5,1,,,4,6,,,,,,,,,,,,,,,,,
65,43,8,2,4,1,3,5,6,7,,,,,,,,,,,,,,,,,
65,44,5,8,3,1,2,7,6,4,,,,,,,,,,,,,,,,,
65,45,5,6,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
65,46,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
65,47,5,4,3,1,2,8,6,7,,,,,,,,,,,,,,,,,
65,48,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
65,49,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
65,50,5,,2,1,4,3,,6,,,,,,,,,,,,,,,,,
66,1,,,4,1,2,3,5,6,,,,,,,,,,,,,,,,,
66,2,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
66,3,5,4,6,1,2,8,7,3,,,,,,,,,,,,,,,,,
66,4,6,8,4,1,3,2,5,7,,,,,,,,,,,,,,,,,
66,5,4,7,3,1,2,5,6,8,,,,,,,,,,,,,,,,,
66,6,6,4,7,1,8,2,3,5,,,,,,,,,,,,,,,,,
66,7,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
66,8,8,6,3,1,7,2,5,4,,,,,,,,,,,,,,,,,
66,9,3,2,8,1,4,7,5,6,,,,,,,,,,,,,,,,,
66,10,5,4,8,1,7,2,6,3,,,,,,,,,,,,,,,,,
66,11,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
66,12,7,8,6,1,2,5,3,4,,,,,,,,,,,,,,,,,
66,13,4,3,5,1,,2,7,8,,,,,,,,,,,,,,,,,
66,14,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
66,15,4,8,5,1,6,7,3,2,,,,,,,,,,,,,,,,,
66,16,2,6,3,1,,,5,4,,,,,,,,,,,,,,,,,
66,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
66,18,5,4,6,1,,3,2,,,,,,,,,,,,,,,,,,
66,19,5,6,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
66,20,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
66,21,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
66,22,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
66,23,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
66,24,4,5,2,1,3,,6,,,,,,,,,,,,,,,,,,
66,25,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
66,26,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
66,27,,5,2,1,3,,4,6,,,,,,,,,,,,,,,,,
66,28,,,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
66,29,5,4,6,1,,,2,3,,,,,,,,,,,,,,,,,
66,30,6,7,3,1,2,5,4,4,,,,,,,,,,,,,,,,,
66,31,7,3,6,1,4,5,8,2,,,,,,,,,,,,,,,,,
66,32,4,3,2,1,6,8,5,7,,,,,,,,,,,,,,,,,
66,33,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
66,34,,,3,1,2,5,4,6,,,,,,,,,,,,,,,,,
66,35,6,5,8,1,7,2,4,3,,,,,,,,,,,,,,,,,
66,36,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
66,37,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
66,38,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
66,39,5,,2,1,3,,4,6,,,,,,,,,,,,,,,,,
66,40,6,3,8,1,7,2,5,4,,,,,,,,,,,,,,,,,
66,41,4,8,6,1,7,2,5,3,,,,,,,,,,,,,,,,,
66,42,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
66,43,,2,5,1,4,6,3,,,,,,,,,,,,,,,,,,
66,44,6,5,3,1,2,7,4,8,,,,,,,,,,,,,,,,,
66,45,,4,3,1,6,2,5,,,,,,,,,,,,,,,,,,
66,46,4,2,3,1,5,,6,,,,,,,,,,,,,,,,,,
66,47,4,5,3,1,2,6,7,8,,,,,,,,,,,,,,,,,
66,48,8,3,2,1,4,7,6,5,,,,,,,,,,,,,,,,,
66,49,7,5,3,1,2,8,6,4,,,,,,,,,,,,,,,,,
66,50,6,7,2,1,5,3,4,8,,,,,,,,,,,,,,,,,
67,1,6,5,7,1,8,2,4,3,,,,,,,,,,,,,,,,,
67,2,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
67,3,2,,,1,6,4,3,5,,,,,,,,,,,,,,,,,
67,4,,5,6,1,,2,3,4,,,,,,,,,,,,,,,,,
67,5,6,5,8,1,2,3,4,7,,,,,,,,,,,,,,,,,
67,6,,4,5,1,6,2,,3,,,,,,,,,,,,,,,,,
67,7,6,2,7,1,8,3,4,5,,,,,,,,,,,,,,,,,
67,8,4,5,6,1,3,,2,,,,,,,,,,,,,,,,,,
67,9,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
67,10,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
67,11,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
67,12,6,5,4,1,7,8,3,2,,,,,,,,,,,,,,,,,
67,13,2,4,5,1,8,3,7,6,,,,,,,,,,,,,,,,,
67,14,7,4,8,1,5,3,2,6,,,,,,,,,,,,,,,,,
67,15,6,3,2,1,,,5,4,,,,,,,,,,,,,,,,,
67,16,4,3,2,1,5,6,,,,,,,,,,,,,,,,,,,
67,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
67,18,6,,2,1,3,4,5,,,,,,,,,,,,,,,,,,
67,19,6,,2,1,4,3,5,,,,,,,,,,,,,,,,,,
67,20,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
67,21,6,7,2,1,8,3,5,4,,,,,,,,,,,,,,,,,
67,22,5,,6,1,,2,3,4,,,,,,,,,,,,,,,,,
67,23,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
67,24,,3,,1,4,2,5,6,,,,,,,,,,,,,,,,,
67,25,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
67,26,3,,2,1,5,,4,6,,,,,,,,,,,,,,,,,
67,27,4,,6,1,,2,5,3,,,,,,,,,,,,,,,,,
67,28,3,,2,1,5,,4,6,,,,,,,,,,,,,,,,,
67,29,4,5,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
67,30,,,6,1,5,2,4,3,,,,,,,,,,,,,,,,,
67,31,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
67,32,5,4,,1,7,2,6,3,,,,,,,,,,,,,,,,,
67,33,,,5,1,6,2,3,4,,,,,,,,,,,,,,,,,
67,34,3,,4,1,2,,5,6,,,,,,,,,,,,,,,,,
67,35,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
67,36,3,4,5,1,6,2,7,8,,,,,,,,,,,,,,,,,
67,37,3,6,2,1,7,8,4,5,,,,,,,,,,,,,,,,,
67,38,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
67,39,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
67,40,3,,2,1,4,5,6,,,,,,,,,,,,,,,,,,
67,41,2,,3,1,4,6,5,,,,,,,,,,,,,,,,,,
67,42,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
67,43,5,4,7,1,6,2,8,3,,,,,,,,,,,,,,,,,
67,44,3,,4,1,5,6,2,,,,,,,,,,,,,,,,,,
67,45,,,4,1,5,2,6,3,,,,,,,,,,,,,,,,,
67,46,4,5,6,1,2,3,7,8,,,,,,,,,,,,,,,,,
67,47,,5,3,1,2,4,6,,,,,,,,,,,,,,,,,,
67,48,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
67,49,5,4,6,1,2,,,3,,,,,,,,,,,,,,,,,
67,50,6,,,1,5,4,3,2,,,,,,,,,,,,,,,,,
67,51,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
68,1,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
68,2,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
68,3,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
68,4,8,7,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
68,5,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
68,6,6,4,8,1,7,2,3,5,,,,,,,,,,,,,,,,,
68,7,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
68,8,4,,3,1,6,2,5,,,,,,,,,,,,,,,,,,
68,9,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
68,10,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
68,11,4,3,2,1,5,,6,,,,,,,,,,,,,,,,,,
68,12,6,4,7,1,8,2,5,3,,,,,,,,,,,,,,,,,
68,13,3,2,,1,6,4,5,,,,,,,,,,,,,,,,,,
68,14,,6,2,1,5,3,,4,,,,,,,,,,,,,,,,,
68,15,5,3,8,1,7,6,2,4,,,,,,,,,,,,,,,,,
68,16,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
68,17,,5,3,1,2,4,6,,,,,,,,,,,,,,,,,,
68,18,4,5,2,1,3,8,7,6,,,,,,,,,,,,,,,,,
68,19,3,4,8,1,7,5,2,6,,,,,,,,,,,,,,,,,
68,20,,,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
68,21,3,4,2,1,6,5,,,,,,,,,,,,,,,,,,,
68,22,7,6,8,1,4,2,3,5,,,,,,,,,,,,,,,,,
68,23,2,3,4,1,5,6,,,,,,,,,,,,,,,,,,,
68,24,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
68,25,6,7,2,1,3,,4,5,,,,,,,,,,,,,,,,,
68,26,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
68,27,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
68,28,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
68,29,3,4,2,1,5,6,7,8,,,,,,,,,,,,,,,,,
68,30,3,2,,1,,4,5,6,,,,,,,,,,,,,,,,,
68,31,,,5,1,4,6,2,3,,,,,,,,,,,,,,,,,
68,32,,5,3,1,2,4,,6,,,,,,,,,,,,,,,,,
68,33,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
68,34,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
68,35,6,4,3,1,2,8,5,7,,,,,,,,,,,,,,,,,
68,36,5,4,,1,6,2,,3,,,,,,,,,,,,,,,,,
68,37,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
68,38,5,7,8,1,6,3,2,4,,,,,,,,,,,,,,,,,
68,39,8,7,6,1,5,2,4,3,,,,,,,,,,,,,,,,,
68,40,6,5,2,1,3,4,7,8,,,,,,,,,,,,,,,,,
68,41,6,7,8,1,3,2,4,5,,,,,,,,,,,,,,,,,
68,42,6,5,,1,2,3,4,,,,,,,,,,,,,,,,,,
68,43,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
68,44,6,7,5,1,8,4,3,2,,,,,,,,,,,,,,,,,
68,45,7,6,2,1,4,3,8,5,,,,,,,,,,,,,,,,,
68,46,4,3,,1,7,2,6,5,,,,,,,,,,,,,,,,,
68,47,5,4,,1,3,2,6,,,,,,,,,,,,,,,,,,
68,48,6,,3,1,4,2,,5,,,,,,,,,,,,,,,,,
68,49,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
68,50,6,7,8,1,5,4,3,2,,,,,,,,,,,,,,,,,
68,51,6,,3,1,,2,5,4,,,,,,,,,,,,,,,,,
69,1,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
69,2,6,,2,1,,3,4,5,,,,,,,,,,,,,,,,,
69,3,6,5,,1,,2,4,3,,,,,,,,,,,,,,,,,
69,4,7,5,6,1,8,2,3,4,,,,,,,,,,,,,,,,,
69,5,7,5,6,1,8,2,3,4,,,,,,,,,,,,,,,,,
69,6,4,3,,1,,2,5,6,,,,,,,,,,,,,,,,,
69,7,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
69,8,,,3,1,2,5,4,6,,,,,,,,,,,,,,,,,
69,9,5,4,8,1,7,2,3,6,,,,,,,,,,,,,,,,,
69,10,5,4,6,1,3,2,,,,,,,,,,,,,,,,,,,
69,11,5,4,7,1,8,2,3,6,,,,,,,,,,,,,,,,,
69,12,2,6,7,1,8,3,4,5,,,,,,,,,,,,,,,,,
69,13,,4,,1,3,2,6,5,,,,,,,,,,,,,,,,,
69,14,5,6,8,1,2,3,4,7,,,,,,,,,,,,,,,,,
69,15,,5,4,1,6,2,3,,,,,,,,,,,,,,,,,,
69,16,5,4,6,1,,2,,3,,,,,,,1,,,,,,,,,,
69,17,5,6,4,1,3,2,,,,,,,,,,,,,,,,,,,
69,18,2,,5,1,6,,4,3,,,,,,,,,,,,,,,,,
69,19,3,,7,1,6,2,5,4,,,,,,,,,,,,,,,,,
69,20,4,5,,1,,2,3,6,,,,,,,,,,,,,,,,,
69,21,6,5,4,1,2,3,7,8,,,,,,,,,,,,,,,,,
69,22,6,5,7,1,8,3,4,2,,,,,,,,,,,,,,,,,
69,23,6,3,,1,7,2,4,5,,,,,,,,,,,,,,,,,
69,24,7,6,8,1,5,2,3,4,,,,,,,,,,,,,,,,,
69,25,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
69,26,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
69,27,6,7,8,1,5,2,3,4,,,,,,,,,,,,,,,,,
69,28,3,7,2,1,4,8,5,6,,,,,,,,,,,,,,,,,
69,29,5,3,,1,,2,6,4,,,,,,,,,,,,,,,,,
69,30,,6,2,1,3,,5,4,,,,,,,,,,,,,,,,,
69,31,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
69,32,2,5,6,1,,3,,4,,,,,,,,,,,,,,,,,
69,33,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
69,34,5,7,6,1,8,2,4,3,,,,,,,,,,,,,,,,,
69,35,,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
69,36,4,7,5,1,8,2,3,6,,,,,,,,,,,,,,,,,
69,37,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
69,38,6,5,7,1,2,8,4,3,,,,,,,,,,,,,,,,,
69,39,3,5,4,1,6,2,,,,,,,,,,,,,,,,,,,
69,40,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
69,41,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
69,42,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
69,43,4,2,7,1,8,3,5,6,,,,,,,,,,,,,,,,,
69,44,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
69,45,6,5,3,1,,2,,4,,,,,,,,,,,,,,,,,
69,46,6,5,,1,,2,4,3,,,,,,,,,,,,,,,,,
69,47,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
69,48,8,7,4,1,6,2,5,3,,,,,,,,,,,,,,,,,
69,49,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
69,50,6,,,1,5,4,3,2,,,,,,,,,,,,,,,,,
70,1,6,,,1,2,3,4,5,,,,,,,,,,,,,,,,,
70,2,,,3,1,5,2,6,4,,,,,,,,,,,,,,,,,
70,3,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
70,4,,6,4,1,3,,5,2,,,,,,,1,,,,,,,,,,
70,5,2,,6,1,4,3,5,,,,,,,,,,,,,,,,,,
70,6,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
70,7,5,4,8,1,3,2,6,7,,,,,,,,,,,,,,,,,
70,8,,,5,1,2,3,4,6,,,,,,,,,,,,,,,,,
70,9,5,6,,1,,2,4,3,,,,,,,,,,,,,,,,,
70,10,5,3,6,1,,2,,4,,,,,,,,,,,,,,,,,
70,11,5,,2,1,3,4,6,,,,,,,,,,,,,,,,,,
70,12,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
70,13,,,5,1,6,2,4,3,,,,,,,,,,,,,,,,,
70,14,8,2,7,1,4,3,6,5,,,,,,,,,,,,,,,,,
70,15,,,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
70,16,8,7,5,1,3,2,6,4,,,,,,,,,,,,,,,,,
70,17,4,6,5,1,2,3,7,,,,,,,,,,,,,,,,,,
70,18,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
70,19,5,8,2,1,3,4,6,7,,,,,,,,,,,,,,,,,
70,20,,6,2,1,4,3,5,,,,,,,,,,,,,,,,,,
70,21,5,,6,1,,2,4,3,,,,,,,,,,,,,,,,,
70,22,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
70,23,4,,,1,3,2,6,5,,,,,,,,,,,,,,,,,
70,24,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
70,25,6,3,5,1,,2,3,4,,,,,,,,,,,,,,,,,
70,26,6,,4,1,3,2,,5,,,,,,,,,,,,,,,,,
70,27,4,7,6,1,8,2,5,3,,,,,,,,,,,,,,,,,
70,28,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
70,29,5,3,,1,,2,4,6,,,,,,,,,,,,,,,,,
70,30,6,5,7,1,8,2,4,3,,,,,,,,,,,,,,,,,
70,31,5,6,2,1,3,4,,,,,,,,,,,,,,,,,,,
70,32,3,4,5,1,2,6,,,,,,,,,,,,,,,,,,,
70,33,4,6,5,1,,2,,3,,,,,,,,,,,,,,,,,
70,34,6,4,2,1,,3,5,,,,,,,,,,,,,,,,,,
70,35,5,4,2,1,6,3,7,8,,,,,,,,,,,,,,,,,
70,36,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
70,37,5,4,3,1,2,7,6,8,,,,,,,,,,,,,,,,,
70,38,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
70,39,,,2,1,4,6,3,5,,,,,,,,,,,,,,,,,
70,40,3,4,8,1,2,5,6,7,,,,,,,,,,,,,,,,,
70,41,,,5,1,6,2,3,4,,,,,,,,,,,,,,,,,
70,42,2,6,3,1,5,,4,2,,,,,,,,,,,,,,,,,
70,43,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
70,44,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
70,45,,,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
70,46,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
70,47,4,6,7,1,8,2,5,3,,,,,,,,,,,,,,,,,
70,48,5,4,8,1,3,2,6,7,,,,,,,,,,,,,,,,,
70,49,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
70,50,6,5,,1,,3,4,2,,,,,,,,,,,,,,,,,
71,1,3,5,7,1,2,8,6,4,,,,,,,,,,,,,,,,,
71,2,8,6,2,1,7,3,4,5,,,,,,,,,,,,,,,,,
71,3,,6,3,1,,5,4,2,,,,,,,,,,,,,,,,,
71,4,6,,2,1,4,,3,5,,,,,,,,,,,,,,,,,
71,5,6,,5,1,,2,4,3,,,,,,,,,,,,,,,,,
71,6,4,7,2,1,5,8,6,3,,,,,,,,,,,,,,,,,
71,7,5,4,6,1,7,2,,3,,,,,,,,,,,,,,,,,
71,8,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
71,9,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
71,10,4,,6,1,5,3,2,,,,,,,,,,,,,,,,,,
71,11,5,4,,1,6,3,2,,,,,,,,,,,,,,,,,,
71,12,,6,2,1,5,3,4,,,,,,,,,,,,,,,,,,
71,13,5,3,2,1,8,4,6,7,,,,,,,,,,,,,,,,,
71,14,4,7,2,1,8,3,6,5,,,,,,,,,,,,,,,,,
71,15,,,2,1,6,4,3,5,,,,,,,,,,,,,,,,,
71,16,6,4,,1,,2,3,5,,,,,,,,,,,,,,,,,
71,17,5,6,4,1,,2,3,,,,,,,,,,,,,,,,,,
71,18,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
71,19,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
71,20,2,7,4,1,3,5,6,8,,,,,,,,,,,,,,,,,
71,21,5,4,,1,,2,6,3,,,,,,,,,,,,,,,,,
71,22,3,,5,1,6,2,4,,,,,,,,,,,,,,,,,,
71,23,5,4,,1,6,2,,3,,,,,,,,,,,,,,,,,
71,24,5,4,6,1,,3,,2,,,,,,,,,,,,,,,,,
71,25,7,8,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
71,26,4,3,8,1,6,2,5,7,,,,,,,,,,,,,,,,,
71,27,6,,4,1,3,5,2,,,,,,,,,,,,,,,,,,
71,28,,,6,1,4,2,3,5,,,,,,,,,,,,,,,,,
71,29,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
71,30,,,3,1,5,2,4,6,,,,,,,,,,,,,,,,,
71,31,,,3,1,2,6,4,5,,,,,,,,,,,,,,,,,
71,32,6,5,7,1,8,2,4,3,,,,,,,,,,,,,,,,,
71,33,6,8,3,1,4,2,5,7,,,,,,,,,,,,,,,,,
71,34,6,4,5,1,,2,3,,,,,,,,,,,,,,,,,,
71,35,8,7,3,1,6,2,4,5,,,,,,,,,,,,,,,,,
71,36,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
71,37,6,,4,1,3,2,5,,,,,,,,,,,,,,,,,,
71,38,4,6,7,1,,2,3,5,,,,,,,,,,,,,,,,,
71,39,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
71,40,3,2,7,1,4,8,5,6,,,,,,,,,,,,,,,,,
71,41,5,,2,1,6,3,4,,,,,,,,,,,,,,,,,,
71,42,4,6,2,1,3,5,,,,,,,,,,,,,,,,,,,
71,43,,,6,1,5,4,2,3,,,,,,,,,,,,,,,,,
71,44,7,8,2,1,6,3,4,5,,,,,3,4,1,2,,,,,,,,,
71,45,7,5,4,1,6,2,,3,,,,,,,,,,,,,,,,,
71,46,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
71,47,,,5,1,4,6,3,2,,,,,,,,,,,,,,,,,
71,48,4,,2,1,6,3,5,,,,,,,,,,,,,,,,,,
71,49,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
71,50,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
71,51,6,7,3,1,,2,4,5,,,,,,,,,,,,,,,,,
72,1,6,3,,1,,2,5,4,,,,,,,,,,,,,,,,,
72,2,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
72,3,6,,5,1,4,2,3,,,,,,,,,,,,,,,,,,
72,4,7,5,8,1,2,3,4,6,,,,,,,,,,,,,,,,,
72,5,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
72,6,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
72,7,,5,6,1,3,4,2,,,,,,,,,,,,,,,,,,
72,8,,6,2,1,3,5,4,,,,,,,,,,,,,,,,,,
72,9,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
72,10,4,,6,1,,2,3,5,,,,,,,,,,,,,,,,,
72,11,,3,6,1,,2,4,5,,,,,,,,,,,,,,,,,
72,12,,6,,1,5,3,4,2,,,,,,,,,,,,,,,,,
72,13,6,8,5,1,7,2,4,3,,,,,,,,,,,,,,,,,
72,14,7,4,2,1,3,6,5,8,,,,,,,,,,,,,,,,,
72,15,7,6,3,1,5,2,8,4,,,,,,,,,,,,,,,,,
72,16,6,,,1,5,2,3,4,,,,,,,,,,,,,,,,,
72,17,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
72,18,4,3,6,1,5,2,,,,,,,,,,,,,,,,,,,
72,19,5,4,2,1,6,3,7,8,,,,,,,,,,,,,,,,,
72,20,5,,6,1,4,3,2,4,,,,,,,,,,,,,,,,,
72,21,2,4,,1,3,5,6,,,,,,,,,,,,,,,,,,
72,22,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
72,23,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
72,24,5,4,7,1,8,2,6,3,,,,,,,,,,,,,,,,,
